y,x,z,d
3.67332453791973,0.722888667747182,0.0647380671772891,TRUE
1.35036010762892,0.490091318729062,-0.838868492227577,FALSE
4.14350066228343,2.03735248033462,0.33698053416038,TRUE
-1.90954307073321,-0.413476530449602,-1.0540378059561,FALSE
-0.591140036743926,-0.0988235454231179,0.954288099890484,FALSE
2.71549618305016,1.73840995444512,1.84220730526928,TRUE
-1.27631006461638,-0.90613033949558,-2.3400748217433,FALSE
5.16552817945386,0.79088449532505,-0.467936284001296,TRUE
4.85406108290827,1.11256871370366,-0.0894782398425281,TRUE
4.79279772535763,0.552284373378649,0.541615849878981,TRUE
1.92422483174781,0.660318699927759,0.462093449398611,FALSE
-0.162912629349281,-0.496510610016526,-1.24177420761321,FALSE
-2.31879851030816,-1.63561117721831,0.245186614985529,FALSE
2.31050372290383,-0.0589692476383779,0.252030913635133,TRUE
-0.362887459866926,-1.73289928382035,0.451858100612998,FALSE
-0.732003991256178,-1.21763478166507,1.66599984075705,TRUE
5.27945680330909,0.908448483443502,-1.59175917788432,TRUE
0.16484226377739,1.16609155039578,-1.5063706792128,FALSE
-1.5642100638134,-0.537055684099044,0.704150470961364,FALSE
-1.7667277562546,-0.537377067668249,-0.135022681571015,FALSE
-1.70071889476584,-0.86094024373874,-0.0213608981183241,FALSE
4.50358318345469,1.43814273086597,-1.18252061067211,TRUE
7.30643845288665,2.87399632929207,-0.462087647474275,TRUE
-1.88824495274832,-1.30281600412563,-0.588513266635179,FALSE
3.09179315213751,1.74661079154638,-0.59706377580364,TRUE
-0.979852990468379,0.364747716194513,-1.31481779603045,FALSE
-1.27531221196756,-1.82661828713569,-0.42600292120522,FALSE
5.03368834085608,1.23170977598159,1.71695905974025,TRUE
-0.47546659403295,-0.771185239313854,-0.434234369907185,FALSE
1.28654499775987,2.01525650113745,-0.963677380243164,FALSE
-1.48204801215088,-2.04780908487576,-0.139398643085109,FALSE
4.23311188605354,2.18251296027108,1.25286957368353,TRUE
-1.16207183000778,0.623461859356447,-0.405087016368416,FALSE
-1.1966334268281,-2.02632705089311,-1.04452451877112,FALSE
1.80347532413482,0.145415295036686,1.1958037997382,TRUE
2.27971569078497,1.00208628415917,-0.48151992813427,TRUE
-1.20847469266809,-1.00308225798003,-2.18420205644061,FALSE
1.83972656102674,0.446641062395057,0.685543855316005,TRUE
5.24920643327721,0.987078455966569,0.34854622079961,TRUE
2.27251281112251,0.401133095563691,0.739863495336899,TRUE
2.46624242624775,1.16818043757777,-1.26460899265163,TRUE
4.03353003671924,0.784911098136457,0.693746052181147,TRUE
3.84346072583925,1.34344765682855,-0.991723504310538,TRUE
-1.00872660681019,-0.39497514236762,0.00646089772003256,FALSE
1.8397174447328,0.267059964658924,-0.326459377572011,TRUE
3.4987512810425,0.573752265550969,0.703669477188257,TRUE
-1.99793323757129,-0.845039610765306,0.380373219511016,FALSE
-0.836106133426543,-0.989255429377109,-0.967103680699346,FALSE
2.51682955453357,1.07556813512816,-0.0927536710084153,TRUE
-0.581456612992068,-1.96465993779959,-1.43449180112639,FALSE
-3.56468622003959,-2.95217368595099,0.00587669514807246,FALSE
0.0731751270750877,-1.69542709458109,1.3552758947601,TRUE
-0.499835783712809,-0.847943431794627,-1.10169268987174,FALSE
5.97411919244244,0.746481680906055,0.49612046453452,TRUE
1.29028845285654,-0.731889952979643,1.34214610185482,TRUE
-2.75313306838691,-1.26039483211385,0.264976069680639,FALSE
0.937880561583596,-0.078458972766214,-0.121156887081465,FALSE
-0.704660787517897,0.143242952983064,-1.22396584404292,FALSE
2.54594513806737,-0.337070875424605,1.43942892810143,TRUE
1.63089069828401,0.59147304377687,-2.84997083113311,FALSE
0.428717795119023,0.0261723664094463,0.424362868758517,FALSE
-1.63405128343406,-2.15851032730238,-0.145010311064105,FALSE
-1.02900832869339,0.126766965504771,-0.62012295128637,FALSE
2.63059731554076,-0.366373483564558,0.349716733160169,TRUE
-2.90271003296761,-1.60082674350541,0.502818343313478,FALSE
1.69537062652471,0.939539188661486,-1.69145494585565,FALSE
2.46676668036128,0.780135661241018,1.14300334262729,TRUE
0.710188786725282,-0.47223700681605,-0.496475418503958,FALSE
1.4541929046919,0.657808208198949,0.504758896567318,TRUE
0.348585603626738,-0.933394394201816,0.503678965753024,TRUE
-1.43683861233557,-1.81211663672603,-0.0114180823637838,FALSE
1.59437467637647,-1.18325884728368,0.0472985183084088,TRUE
-1.73362682256942,-1.79376818977747,-0.310934786622509,FALSE
2.44564519617134,0.826661009550712,0.196094348218268,TRUE
1.44084726867345,-1.27436826703423,1.3504634736323,TRUE
-1.71562678792438,-0.0904101022148187,-1.03288559674767,FALSE
2.75684949982724,0.619994815745638,1.29088660812619,TRUE
-2.61823588021238,-1.40860173043992,-0.769261876474903,FALSE
0.766666512153658,-0.771888174674482,0.0138178193264336,FALSE
-1.46770219442982,-0.377422388792574,0.927222134453873,FALSE
4.08556508000535,1.57093098137585,0.457195463813161,TRUE
1.88452707858073,-0.209708377406821,2.33364954784296,TRUE
0.409165429685822,-0.290407841061818,-0.189663780297878,FALSE
-1.50396372418649,-1.27969672885135,0.218190959203192,FALSE
2.73850937878017,-0.824238026076472,-0.650871869630499,TRUE
3.56969754290384,1.04958814690845,0.0950412624275405,TRUE
2.69278344034183,1.31285538604918,0.163222590118332,TRUE
1.27155946180965,0.499337231542945,0.869409680361773,TRUE
-2.31859421393821,-0.0246607264014716,0.33432908177761,FALSE
5.63325133631529,0.451372385340034,1.83384901161194,TRUE
2.53044422150781,0.434543936254994,2.80339971056032,TRUE
3.36762642605682,-0.379934728441541,-0.59904912774458,TRUE
0.0559652209340982,0.180041447821294,0.0353924559037034,FALSE
1.11251541026299,0.340098151967976,0.902244022320477,TRUE
1.29593698097426,-0.720723354492752,0.525792013415721,TRUE
2.76263831147677,-0.551106120953991,1.24749238980811,TRUE
5.23981964272157,1.3779431871108,0.449983856848366,TRUE
-2.06957642561553,-2.30669919609028,-0.196807932011889,FALSE
-0.739889294199944,0.0370500521520459,0.321762424196703,FALSE
-0.16677724975177,0.272722649678918,-1.87856735586708,FALSE
0.158295058532286,-0.0411224906179041,-1.10031641285634,FALSE
0.216925911153609,-0.371453226678686,0.798370802796655,FALSE
4.13515378164172,0.954567562238163,-0.525375701464655,TRUE
0.934435936222317,1.14584541671957,-0.78674893819656,FALSE
-0.547383607876193,-0.528838084411854,-1.29509217326924,FALSE
0.250427309885503,0.158435381399466,-2.03689182822381,FALSE
3.68748352017858,1.67819983717957,-0.191243795960691,TRUE
5.10431889454084,1.33561650297116,0.562826303964865,TRUE
-0.520436304693498,-1.20526862254271,-0.372498347017217,FALSE
3.60162401123092,1.02278438504748,-0.902228056678413,TRUE
-0.470709602071308,0.463858472395696,-1.05194752798533,FALSE
4.04588584530565,2.07675558745798,0.243440557377864,TRUE
-2.56782246393531,-0.959618976468044,-1.0408045674562,FALSE
2.63559900652818,-0.127557045108757,1.1121137554655,TRUE
-2.40265764574973,-0.821418629989158,-0.682475918053125,FALSE
2.83495236705044,0.969587183564109,1.90187229919745,TRUE
-0.621999652275406,-0.683695815229744,0.704162416947077,FALSE
-0.635553244084485,-1.02995246088077,1.99607143840413,TRUE
0.799542987711413,-0.407257501843206,-1.60393889228169,FALSE
2.09985127438199,0.800127274518344,-0.622721728489999,FALSE
5.95106527557507,1.34169907879114,0.0204647063777839,TRUE
3.17455827632231,0.544101498320852,0.478895740898732,TRUE
4.15111958437955,1.90033958870378,-0.843657259010388,TRUE
1.20329271758626,0.13320857799804,-1.01475120950995,FALSE
1.36551756568801,-0.562118373403392,0.737030109859214,TRUE
4.16534097688174,1.28426244933748,0.34318507667507,TRUE
-1.46385894215708,-1.05651772131096,0.759601948857205,FALSE
0.595227072252503,0.0385842544423383,-0.315274988551141,FALSE
1.86199194542925,-0.446635257806056,-0.00997085770828035,TRUE
2.56980552948232,-0.373879874485067,-0.544745647922997,TRUE
0.982774170891626,0.367989961940843,0.591757138585858,TRUE
-3.9315540015701,-2.26997523475833,-0.0649943116826375,FALSE
2.31320107848412,-0.0779732198214083,-0.265226509207752,TRUE
-1.41782640159887,0.945503972184103,-1.11226685491424,FALSE
-1.16093274721889,0.331384079605546,-1.05192635701344,FALSE
-0.59107624471145,0.639910272245312,0.71837949288924,FALSE
-0.209215175323421,-1.85717181625546,0.0546997783360125,TRUE
-0.181980892130913,-0.624685729828005,0.888344312202669,FALSE
3.94673866802173,1.29296452843143,0.550128648697619,TRUE
0.189112473193185,-0.662144918149926,0.279906231055159,TRUE
4.7352970395694,1.87052666955101,-0.53488375430638,TRUE
0.38088864649088,0.27202722183008,0.903410727922309,TRUE
0.250349441984524,-0.336098764492125,-0.782117400845805,FALSE
-1.22975583337519,-1.43879561204964,1.18340403036091,TRUE
-1.31339629326341,-1.25459547044206,0.000418316446849499,FALSE
4.21689778043045,1.19433543983198,1.12988456084551,TRUE
1.97611228123282,0.0183885235025034,-0.30367340588372,TRUE
5.96014169513096,2.03551900548922,-0.931428177538895,TRUE
-1.4811640132215,-0.718127570333699,-0.839575091377449,FALSE
-0.700703810120566,-0.116941085431895,0.371082704293921,FALSE
4.47429883432251,0.868766798441436,1.11182788666194,TRUE
5.36288145165723,1.30320784383514,-0.894727297207874,TRUE
-3.31621567892788,-1.22721561279617,1.10507498325111,FALSE
2.96245295148144,0.00749103022387365,1.06500361337433,TRUE
0.63320920460575,0.187857616177729,-0.363753926847343,FALSE
0.299472471153439,-0.212637103127735,-0.964076678769151,FALSE
3.85037530913661,1.426264702653,1.15571650752652,TRUE
5.21689061485282,1.84214293677217,0.0161729637638278,TRUE
-0.789179229649261,-0.0333605789970202,-0.393176881851949,FALSE
-1.01037131701259,-0.846342553221114,-1.19229740209842,FALSE
5.56162965808725,1.2033910313272,-0.526305811610564,TRUE
3.45504097007958,1.89340863931789,0.692024170692778,TRUE
3.56777345920646,0.733238222141656,-0.539178241056445,TRUE
4.43630491609467,1.04361645920454,-0.764856736008277,TRUE
3.1478907124002,0.719061223248737,0.543314417045632,TRUE
2.89107567083796,-0.0803766529498332,-0.949291231343895,TRUE
-0.291830300714653,0.224471200873017,-0.477803490906634,FALSE
-0.61050299582587,-1.101105001562,-1.28755611307842,FALSE
1.36021830438335,1.01470331911945,-0.37085049357665,FALSE
1.98147313239203,1.01133458359807,0.864179624275758,TRUE
1.98106281404397,-0.0345614817909327,0.506759119160432,TRUE
0.820061267454529,0.654765164348984,0.566413354870561,FALSE
5.3513263566252,1.30654689456625,-0.643564003804575,TRUE
1.40216671734654,0.198132648013017,0.182569955509061,TRUE
-1.16021103974206,-1.35622694074265,0.2066294244291,FALSE
2.9599913296703,-0.0233007068853741,-0.995716517436586,TRUE
-1.15886245744915,-0.878987692870969,-0.429204423227622,FALSE
-1.42996697410137,-1.45438343681309,0.052155507890622,FALSE
2.09052365855877,-0.252387092460183,1.77578347510225,TRUE
0.981083701573877,0.46144076704428,-1.0372742256642,FALSE
1.07209978703927,1.08566305282622,-1.66301389153786,FALSE
-0.962002870481871,-1.39212753145136,1.45913715264266,TRUE
-0.321190240848648,0.0171105962454592,-1.95538365405491,FALSE
3.18416485695808,-0.346361638948595,0.697509123016116,TRUE
3.7279914216454,2.20959100464312,-1.82582844284979,FALSE
5.78583321106805,1.22081747908788,-0.217632232083066,TRUE
4.08073282775085,0.46829582365602,0.253697473889678,TRUE
-0.808422659348774,-0.0675812846729778,-0.230189300502185,FALSE
-2.30926478528822,-0.477104829438007,-3.06121313792382,FALSE
0.225302107256547,-0.647887799710313,-1.00872697625624,FALSE
4.09894177281645,0.813427616117622,0.973302216339654,TRUE
3.28067868034355,1.05255772038173,-0.332531657488758,TRUE
-1.63795687893649,-1.22938261889562,-1.27962604463843,FALSE
1.80039916476941,0.0813750551365386,1.04440757683789,TRUE
-1.80702404062726,-0.609863696174426,-3.27730166548919,FALSE
-1.57319533459902,-0.895156050303062,0.331715365482017,FALSE
2.69654052062311,0.0956190677862086,-0.0684580397514411,TRUE
-0.421750472550367,-0.579922992545295,-1.24769043413248,FALSE
3.93537923945495,0.195598471689242,0.16503878635351,TRUE
0.10996311931121,0.33677943016501,0.316803295853632,FALSE
3.21835973232291,0.266867307045134,-0.480896768943143,TRUE
-0.691707828256515,-2.01979245287193,0.39533456899149,FALSE
6.50950238185236,1.54615345921642,-0.322142505062561,TRUE
-1.64846017479443,-1.47786568003304,-0.473625348832723,FALSE
-3.59120736649479,-2.75709424755758,0.649481929486863,FALSE
2.57738649547124,0.34592001318698,0.582726122161452,TRUE
1.44735490573896,-0.3164728244073,-1.37341970010509,FALSE
-3.82911350095583,-2.17172586459945,-1.26302076442439,FALSE
-0.592853561391004,-0.0904311262905451,-1.07935825870434,FALSE
1.72596652368435,-0.678042856186909,1.09201182611274,FALSE
3.67339724796689,1.26150808162918,-1.26055267750072,TRUE
5.44352893463388,1.5113218646319,1.57514108477601,TRUE
5.39264835087128,2.280128199484,-0.434373757113475,TRUE
0.792025375688878,-1.08335077077115,-0.548540196601165,FALSE
-0.175202376560404,-1.4264382371992,1.21748920990483,FALSE
-1.02250962398137,-0.779579121801796,-0.0272022609830757,FALSE
0.373326529548573,-0.332497674014073,-0.950071578508834,FALSE
0.334732315511987,-0.303622323330472,-0.751151791640176,FALSE
2.34057187976466,0.892566152407206,-0.359983433139228,TRUE
-3.23070563094845,-2.30440283841968,-0.864428232386371,FALSE
1.09186631696789,-0.822609397239503,1.61247146261998,TRUE
2.94119217289969,-0.233769702258879,0.0529838439901159,TRUE
-0.294430247334528,-1.00503030600864,0.426506416428479,FALSE
-2.37737403573552,-1.78119791671916,1.51700007339014,FALSE
4.6400644060831,1.27059549180223,-1.74601268375026,TRUE
-2.44009282129312,-1.55415196934815,-1.15627405392276,FALSE
2.30588109536106,0.578833071450676,0.266683372151935,TRUE
-0.450509597074198,-0.249524257379527,0.675173624757287,FALSE
-2.43950034663429,-1.68616710602948,0.883972710721587,FALSE
-1.96851522263618,-1.39447399812109,-0.439245326658848,FALSE
-0.096488676637558,-0.479781362121387,-1.72877231460086,FALSE
4.59400848835136,0.759794237211302,-0.520825236616206,TRUE
1.75041287236791,0.56067738986316,-0.164998374661557,TRUE
-1.84802235401646,-1.1763429158097,1.25338875100005,FALSE
-2.72704643716597,-0.176610977782584,-0.729263859295744,FALSE
-0.636026278748863,-0.465248701616684,-0.376462469676225,FALSE
-0.258125404311669,0.330544350985358,-1.57708065466091,FALSE
4.72339478833402,0.8806458832879,-0.217515481688366,TRUE
3.72486086691643,0.741131749665119,2.11261736281778,TRUE
2.83972212977923,0.538096404939673,-0.590399411709582,TRUE
0.274971842905697,-0.0571440833539148,1.11225322790906,FALSE
-1.71538764261542,-1.5326713505431,0.467644768683036,FALSE
-0.296077867299013,-0.349520390999761,-0.488122746366929,FALSE
2.54457476570283,-0.408580580752478,-0.431216296659665,TRUE
0.449995305992055,0.544250886651903,-1.45838756169972,FALSE
1.84028483692896,0.691434126841414,0.772156036266487,TRUE
5.76467502014279,2.16210254660704,0.0155454806639157,TRUE
3.03124784414447,0.256376810554027,0.259390174026794,TRUE
2.29470813356934,0.378056831637333,-0.91452839512062,TRUE
-0.70539105279741,-0.731288387891852,1.38520193125525,TRUE
2.73204991260404,0.55304762924731,0.907602908470704,TRUE
-1.42391882271621,-0.566676558039844,-1.46823336585014,FALSE
-1.66003998070211,-0.832500644223298,0.523674835721988,FALSE
-1.03467697806681,-0.123149160859817,0.266242619853138,FALSE
-1.43856598048219,-0.718672990534165,-0.838048910953161,FALSE
-1.05535172101217,-0.99610962527178,-0.151203347844503,FALSE
-0.26224450785644,-0.366030225480981,-0.0354116710144681,FALSE
4.15131960286688,1.19785729879124,-0.412590854697498,TRUE
1.0686708133622,-0.72049958242727,0.511135675873641,TRUE
3.70018301351773,1.5151758397778,-0.884435870234879,TRUE
2.66822786470747,0.192376429789574,-0.266099927847342,TRUE
3.29147807338875,1.66347621007422,0.667618275546318,TRUE
-0.569629682306566,-0.23170833537804,-0.935090454891299,FALSE
2.62085190871727,0.187698699231201,0.517276577060189,TRUE
-2.09107941519702,-1.44510846063029,-1.37200786558402,FALSE
-1.50051815850566,-2.00120170996741,0.823366471636256,TRUE
-0.77660930721293,-1.67244434651217,-0.495846054365496,FALSE
-1.02092964596858,-0.852527643967268,0.372075134300826,FALSE
0.69495629516084,1.59447428229333,0.489007690728397,FALSE
4.9569735870634,1.39267922054365,-0.634913702952847,TRUE
-2.11328256987565,-1.28017667594112,-0.621180222612608,FALSE
-0.501346779282626,-0.821452812700394,0.513381580432563,FALSE
3.94225300143231,0.941033236129049,0.788563620688864,TRUE
1.66124641305606,-0.169946915134914,0.718516215187952,TRUE
2.69379256182999,0.13274956387576,0.401069711811931,TRUE
6.48295663614798,2.61963189418622,-0.952565445727418,TRUE
4.60270584446582,1.79775620509337,1.00073085657724,TRUE
0.0505723058247632,0.408279926827332,-0.945047904785847,FALSE
2.37733477747324,0.685884288735038,0.462904245396277,TRUE
-1.25848311515773,-1.12351642180063,0.219819166597811,FALSE
2.16633004366857,1.17324835806055,1.37105612079914,TRUE
0.943077276846428,-1.04978889283903,2.08576472075554,TRUE
-2.76565289784882,-2.02277045808503,0.881870756461737,FALSE
2.97718508754717,-0.0162124644980697,0.742410897495235,TRUE
-0.326873270056314,0.559721852358489,-0.115898630699635,FALSE
0.578988183045936,-0.526272133399717,1.372712493743,TRUE
-2.11446084615064,-1.50118953970721,-1.11852245431825,FALSE
-1.34286907139593,0.632045862860825,-1.08020917506761,FALSE
1.18763206965295,1.48882389814093,-1.76740797396576,FALSE
0.0892916651975035,-1.37432324609799,-0.0721106974730328,FALSE
1.79319519408196,0.822587331660472,0.96695068583975,TRUE
1.45521497890577,1.16048875105293,0.467743178540018,TRUE
0.120139724619564,-1.12978533734373,1.39928029571043,TRUE
1.60143175154972,0.214013240335808,0.615840983840148,TRUE
0.221715820714927,0.0459951610688577,-1.49305026122483,FALSE
2.81341506556726,0.132845478034351,0.75865676868644,TRUE
3.62636556905098,-0.335269980013718,-1.04916021979999,TRUE
-2.32678440322757,-1.99836402858924,0.240928939055526,FALSE
5.8664825909878,0.866007778577762,0.224954072491325,TRUE
3.78087269995693,0.133635453110666,1.39022359182613,TRUE
-0.0774117082266195,-1.11568315132894,1.08161970355655,FALSE
0.101134550306854,-1.50637100621279,-1.63167237829053,FALSE
-2.62134730823997,-1.75532197579001,-0.579932483285634,FALSE
2.98404174940694,0.287917855416845,0.165395977760142,TRUE
0.260070587471025,-1.9304057288394,0.701130898686017,FALSE
1.01622728026306,-0.751552108471447,0.866569454733869,TRUE
-3.67008521100743,-1.53891195328516,-0.126205463132435,FALSE
-0.226001222517568,0.16679411921937,0.192500660270207,FALSE
-0.966548998063291,-0.391511034673727,0.00562644048444893,FALSE
3.7841192945125,0.44646228131289,-0.808466953549819,TRUE
2.69502517250464,0.744254636564093,1.06020190558457,TRUE
0.352193214085928,-0.686918304510636,-1.37584558563041,FALSE
1.89563804977355,-0.753804957351979,0.818883386926017,TRUE
2.31218300875825,-0.110451195837946,1.11686416499413,TRUE
-2.86436912333874,-1.95379939819444,1.07695688901098,FALSE
-0.940154011569923,-1.19169856680727,-1.1239574277468,FALSE
1.02143161851856,-0.10671459391094,0.439510114894585,TRUE
-2.00066325414695,-0.536518232023315,-0.891176661186957,FALSE
-1.2436798308105,-0.140149525371863,-0.783791853045688,FALSE
2.48763857743196,0.116513635293006,-0.291492812531068,TRUE
1.10324960562141,0.0571616242270424,-1.85698278512242,FALSE
1.63141128050575,0.589198707230338,1.54720945923479,TRUE
-1.00128817623912,-0.527365637342994,0.269803922451434,FALSE
0.591671836491904,0.162370058681109,-0.351040356392602,FALSE
2.44360981882134,-0.448475412835783,0.799008471824962,TRUE
0.286105657167149,-0.580790003843111,-0.0498459423203456,FALSE
-1.41008065318184,-1.02082596202262,-1.00382944204371,FALSE
-0.423450932920849,-1.22726703273027,-1.28602859953151,FALSE
3.28801462624024,0.394911366600534,1.49998674365093,TRUE
-1.84441023311568,-1.22798613439091,-0.295226122957894,FALSE
0.654800279441981,-0.528662659660758,-0.504601075997742,FALSE
3.41444192464935,0.437556862766388,0.654312183035309,TRUE
-0.260510348737156,-0.878592341050388,-1.456010454819,FALSE
1.56571709158148,0.991259172384433,-2.14679184213956,FALSE
3.26886853590736,0.944064987220672,0.491897820853852,TRUE
5.62195425987511,2.13730583723782,1.43604078356306,TRUE
1.22861446794809,0.199334807433902,1.53349270719183,TRUE
4.20778497744251,2.64997520796804,1.19719524722963,TRUE
-1.56321987032685,-1.59397226169056,1.13561923482334,FALSE
2.16982189498261,1.9871843582975,0.180196946560035,FALSE
-1.54199864530114,-0.715308438617008,2.03682294588955,FALSE
-1.89339654279909,-0.490484157346243,-1.89796540476097,FALSE
-1.45696950587362,0.0616568604524623,-1.21284236065717,FALSE
2.14089280829854,0.177365332312103,-0.249696007318827,TRUE
-0.546363602192053,-1.21047244217115,0.128786088218027,FALSE
0.14566574610602,-1.02559377800868,0.714272795887068,FALSE
-0.778330682725641,-1.03787940306128,-1.01048970829588,FALSE
-1.78409724917119,-1.13481077740295,0.812174772657831,FALSE
1.3705261033725,0.822882181543458,-1.8606553157765,FALSE
4.11563870834073,0.935259394188906,0.85802404390665,TRUE
-1.37707303734744,-1.33986690964833,0.300607373978149,FALSE
-1.99507660912962,-0.311808975007667,-0.462564551527617,FALSE
2.46457484071888,0.419897009443527,0.210845437971725,TRUE
3.35541846723072,0.339016640855732,1.89633060314122,TRUE
-1.44502639392574,-2.54809555839358,-1.29666006120014,FALSE
3.67142246520489,1.28499149441678,0.545149899947127,TRUE
-1.54713282073789,-1.40802426598995,0.535974906134066,FALSE
0.570799065166655,-0.490217463480015,-1.3068895975772,FALSE
2.20782715010731,0.0227579822054775,-0.431925161755674,TRUE
3.9629609402309,0.722647179467819,0.508713804829686,TRUE
4.83964723671863,1.06378784784516,2.21880680903521,TRUE
0.257191577482868,0.892055366209247,-3.24756322537807,FALSE
1.87832918411851,-0.188961014776102,1.1803256788423,TRUE
2.39010682083609,0.293978314517937,0.445143999024051,TRUE
-0.382186276391336,0.290273822060776,-0.639258498377005,FALSE
2.21329582837411,-0.386732989937689,0.367901431098932,TRUE
1.88856503177937,-0.51576280378398,0.745697114944186,TRUE
-1.15240000145836,-1.64185744970707,-0.451234058784123,FALSE
4.16551270357188,0.845681881031136,-0.0533371374221996,TRUE
3.27234933670137,1.21492603297288,-0.186314839150192,TRUE
-2.57538187199254,-1.23359625991068,-0.745803846869744,FALSE
3.02501365122134,0.432835598121092,-0.351045198088196,TRUE
-2.43167418097392,-1.34193240183398,-0.740532089316587,FALSE
4.96444905207422,1.23957955054786,-0.790994732242431,TRUE
-2.63331198674843,-2.38203717959086,-0.353652057482466,FALSE
0.844953492765638,0.823812773252969,0.732418896387927,TRUE
3.26448179694293,0.0836655078957936,0.712451411025367,TRUE
0.577585027052305,-1.19131693290558,0.55586659349017,TRUE
2.81945783783616,0.444649072608341,0.22921763989122,TRUE
-1.1142065445854,-0.789108245226312,-1.33614870625339,FALSE
-0.632274315672994,-0.55050722219322,0.2457166300182,FALSE
-1.66076921805007,-0.499185877114616,0.495742264626758,FALSE
2.78432755926761,0.699344369002462,1.25303808760925,TRUE
2.97963967896259,0.461132215464614,-0.689473866065575,TRUE
-2.24451678019336,-1.54949126777309,-1.18787022779055,FALSE
0.711319720782338,0.0455151855494544,-1.36541066279009,FALSE
2.81024699237341,0.407349829161833,-0.758518786433274,TRUE
3.20577035503796,0.394048748461094,1.05554450071774,TRUE
2.46262811651871,0.383807625516092,0.504875427816402,TRUE
-0.358237511168651,0.526950532080818,-0.13296041951462,FALSE
0.47773543293394,-0.0256853887201811,0.396369725047828,FALSE
3.00271584087457,1.09492077930367,0.542221652287168,TRUE
2.53647852927158,1.2688972597614,-1.16679249614772,FALSE
-1.03786665187017,-1.28890974357487,-1.12017266116952,FALSE
2.34638449262297,0.308437028428222,1.12791281785136,TRUE
4.07394785088662,1.07201278938833,0.803122358153714,TRUE
0.00559267227489757,-0.990511209136482,-1.70554734727681,FALSE
-1.93825216073671,-1.17620906095355,-0.365006670673606,FALSE
2.66152647282061,0.355894249551551,-0.699605889619192,TRUE
3.18015872231322,0.864521747495061,1.59741158973047,TRUE
2.04719491096077,-0.54748868312897,0.139626339597942,TRUE
0.51449000314149,0.624925265997002,-1.06951745213368,FALSE
-1.18304937441417,-0.30754987636951,0.738516377772336,FALSE
2.90808459397357,0.684562149116131,-1.05467794020259,TRUE
3.43195251382616,0.636022859968821,-0.232164011697028,TRUE
2.99093835213179,-1.02470665827237,0.985569947232196,TRUE
1.38213196696935,2.25917100122103,-1.66931250493894,FALSE
-0.865777074462053,0.0687444221771763,-1.12981239003637,FALSE
0.231893867055039,-0.839351733190945,1.79707820948471,TRUE
1.22837728332866,-0.401154892423013,0.350044158818315,TRUE
2.20121856658676,0.283335494430892,2.57386948444615,TRUE
5.08365627775215,1.43415433303092,0.315220333248783,TRUE
0.594483070632801,0.702466519149246,-0.332932636798372,FALSE
0.3040496880298,0.0898346818327183,0.930241563452782,TRUE
2.08313578133749,-0.561949433064668,-0.0178896153719671,TRUE
1.71413737893717,-0.332947747126479,-0.237534003790114,FALSE
0.908299795986875,-0.657282591115118,0.303099587458396,TRUE
-4.88750319862717,-2.0962704813318,1.29097707033689,FALSE
1.29634610927243,0.127652742422478,0.435765403015263,TRUE
-0.228744105778621,-1.12527920773178,0.401486936962651,FALSE
-0.770819611517977,-1.42957561921156,1.43363437148885,FALSE
-2.39873272888362,-1.39084180837064,-0.745250941972325,FALSE
2.24364219849496,-0.168658699140535,0.322208335340508,TRUE
0.863555452060117,-1.56418217871843,0.838064964595518,TRUE
2.16423278489206,-0.980457920924663,-0.0169560516374057,TRUE
2.74879621157731,0.236494584802079,-0.521804804968826,TRUE
2.76650484204568,0.988130115557164,1.75134888869267,TRUE
2.37410648689143,0.236294148912646,-1.3047133196261,TRUE
-2.90819031624037,-2.3819885218017,-0.169233439850375,FALSE
-0.633061443665606,0.445970333136721,0.0232623788175322,FALSE
1.03503637204498,0.687498526458762,0.150484450945697,TRUE
0.690322679687458,-0.789552735525509,0.41723392857264,TRUE
3.09322296404675,0.520876910767953,0.305989830082202,TRUE
-1.96024279796742,-0.222654740952564,0.543257522275525,FALSE
2.2925475211691,-0.0815538709192346,0.382851387898293,TRUE
2.62412312489535,0.776842807748636,1.73604479735512,TRUE
1.77671469507887,-0.624001299100387,0.717501451017079,TRUE
4.17391491337031,1.50291840484079,1.67599870636788,TRUE
-1.40928561551383,-0.886462520287154,-0.100790539079143,FALSE
-4.03610230010856,-3.37468730100089,0.653474069930237,FALSE
-0.306685426465542,0.990613897221714,-0.900110553420927,FALSE
6.10657563013102,0.745359476903911,2.54617358470805,TRUE
2.62469507264692,0.344878781103055,0.263079917358281,TRUE
0.820901856554749,0.0635108039977407,-1.16064320231235,FALSE
0.334963551924877,-0.310153503499076,0.969684268461309,FALSE
1.31494899522168,-0.542417392415683,0.633486376633789,TRUE
-1.49795332215298,-1.92346859203766,0.851496521868874,FALSE
-0.60848183473766,-0.589569445258884,0.464542784643317,FALSE
1.37825670076728,0.664819100142759,0.569277322988118,FALSE
2.65317708451623,-0.345358375354855,0.303959496492149,TRUE
5.26187708747079,2.36213768986692,0.346657630135143,TRUE
4.89052851145982,1.74630486524223,-0.279098112193358,TRUE
-0.506303379845186,-0.156728643093077,-1.1673709184836,FALSE
-2.55629032798072,-2.39831025537142,-0.559516794207713,FALSE
3.11530455319779,0.716938864678912,0.396008092497272,TRUE
3.26891198382769,1.35020460986928,-1.56306259946793,TRUE
2.72453236739288,-0.546336938602172,0.972097536117586,TRUE
-1.37923223383236,-1.53904507232511,0.0356112106471699,FALSE
